count|employer_name|employer_address1|employer_address2|employer_city
1|Johnson Health Tech North America Inc|1600 Landmark Drive||Cottage Grove
1|Quintec Integration Inc|1600 Paramount Dr.||Waukesha
1|Artemax Inc|16000 W. Rogers Drive||New Berlin
1|Edge One LLC|161 Business Park Circle||Stoughton
1|Vetter Architects Inc|161 South First Street|Ste 110|Milwaukee
1|VCA INC|1612 N. HIGH POINT ROAD|N/A|MIDDLETON
1|M-B Co Inc|1615 Wisconsin Avenue||New Holstein
1|ECM Industries LLC|16250 W Woods Edge Road||New Berlin
1|Kwik Trip Inc|1626 Oak St||La Crosse
1|Kwik Trip Inc|1626 Oak Street||La Crosse
1|Miller Electric Manufacturing LLC|1635 W Spencer Street||Appleton
1|Miller Electric Manufacturing LLC|1635 West Spencer St.||Appleton
1|MENASHA PACKAGING COMPANY LLC|1645 BERGSTROM ROAD||NEENAH
1|Menasha Corporation|1645 Bergstrom Road||Neenah
1|USEMCO Inc|1650 Rezin Road|P.O. Box 550|Tomah
1|PCA Wisconsin Presbytery|1670 Berkshire Drive||Green Bay
1|Long Life Pharmacy LLC|1672 S 9th Street|Unit D|Milwaukee
1|Future AI Inc|17 Harwood Circle N.||Madison
1|Nash Law Group Attorneys at Law, S.C.|170 3rd St N||Wisconsin Rapids
1|The Probst Group LLC|17035 West Wisconsin Avenue|Suite 120|Brookfield
1|Cumberland Memorial Hospital Inc|1705 16th Avenue||Cumberland
1|Summit Credit Union|1709 Landmark Drive||Cottage Grove
1|JAI MARKETING LLC|1710 INDIANA AVENUE||SHEBOYGAN
1|EDP of Wisconsin SC|17160 North Avenue|Suite 101|Brookfield
1|Digital Intelligence Inc|17165 W. Glendale Drive||New Berlin
1|Lakeshore Community Health Care Inc|1721 Saemann Avenue||Sheboygan
1|STKJR Express LLC|1722 Clarence Court||West Bend
1|Green Bay Oncology, LTD|1726 Shawano Avenue||Green Bay
1|David G Menard, DVM|1727 Western Ave||Eau Claire
1|Putzmeister America Inc|1733 90th Street||Sturtevant
1|Capital Wealth Advisors LTD|1755 W Paradise Dr|Suite 102|West Bend
1|Capital Wealth Advisors LTD|1755 W Paradise Dr.|Suite 102|West Bend
1|Quarra Stone Company LLC|1760 Columbus St||Sun Prairie
1|Quarra Stone Company LLC|1760 Columbus Street||Sun Prairie
1|Michels Power Inc|1775 East Shady Lane||Neenah
1|Codeworks LLC|17800 W Capital Drive||Brookfield
1|Codeworks LLC|17800 W Capitol Drive||Brookfield
1|CODEWORKS LLC|17800 WEST CAPITOL DRIVE||BROOKFIELD
1|POINTTERS COMMUNITY INITIATIVES|1800 APPLETON ROAD||MENASHA
1|NorthStar Medical Radioisotopes LLC|1800 Gateway Blvd.||Beloit
1|Sentry Insurance, a Mutual Company|1800 North Point Drive||Stevens Point
1|W Warehousing LLC|1800 W Rogers Ave||Appleton
1|Eovations LLC|1801 E Lessard||Prairie Du Chien
1|Necedah Area School District|1801 South Main Street||Necedah
1|Necedah Area School District|1801 South Main street||Necedah
1|Isthmus Montessori Academy Inc|1802 Pankratz Street||Madison
1|Dean Health Systems Inc|1808 W Beltline Hwy||Madison
1|Dean Health Systems Inc|1808 W. Beltline Highway||Madison
1|Dean Health Systems Inc|1808 W. Beltline Hwy.||Madison
1|SSM Health Care of Wisconsin Inc|1808 West Beltline Highway||Madison
1|Neuro-Development Treatment Association|1818 Parmenter Street|Ste 300|Middleton
1|Chileda Institute Inc|1825 Victory Street||La Crosse
1|Hamilton Engine LLC|1835 Haynes Drive||Sun Prairie
1|Enterprise Solutions Technology Group Inc|1838 Oakview Drive||Stoughton
1|Bay City Christian School Inc|1840 Bond St.||Green Bay
1|University of Wisconsin Foundation|1848 University Ave||Madison
1|WTS Paradigm LLC|1850 Deming Way|Suite 120|Middleton
1|Americollect Inc|1851 S Alverno Road||Manitowoc
1|Bright Dental Madison East|1853 Northport Dr.||Madison
1|Valley Sports Academy LLC|1855 125th Street||Chippewa Falls
1|Leman USA Inc|1860 Renaissance Boulevard||Sturtevant
1|Wisdom Infotech Ltd.|18650 W Corporate Dr.|Suite 120|Brookfield
1|Wisdom Infotech Ltd|18650 W Corporate Drive,|Suite 120|Brookfield
1|Wisdom Infotech Ltd.|18650 W. Corporate Drive|Suite 120|Brookfield
1|EVERSANA LIFE SCIENCES LLC|190 N MILWAUKEE ST||Milwaukee
1|EVERSANA LIFE SCIENCE SERVICES LLC|190 N Milwaukee St||Milwaukee
1|EVERSANA LIFE SCIENCES SERVICES LLC|190 N. MILWAUKEE STREET||MILWAUKEE
1|Eversana Life Sciences LLC|190 N. Milwaukee St||Milwaukee
1|EVERSANA LIFE SCIENCE SERVICES LLC|190 N. Milwaukee Street||Milwaukee
1|Gundersen Lutheran Administrative Services Inc|1900 South Avenue||La Crosse
1|Bou-matic LLC|1919 S Stoughton Road||Madison
1|Durr Universal|1925 Highway 51 and WI-138||Stoughton
1|Durr Universal Inc|1925 Hwy 51 & 138||Stoughton
1|Kal Service|1930 W Howard Ave||Milwaukee
1|Familia Dental Green Bay LLC|1931 Main St.||Green Bay
1|RITE-HITE HOLDING CORPORATION|195 S. RITE-HITE WAY||MILWAUKEE
1|Waupaca Foundry Inc|1955 Brunner Drive||Waupaca
1|Racine Railroad Products Inc|1955 Norwood Court||Mount Pleasant
1|Epic Systems Corporation|1979 MILKY WAY||VERONA
1|RP Nutrients Inc|1988 Energy Drive||East Troy
1|Southwestern Wisconsin Regional Planning Commission|20 S. Court St.|PO Box 262|Platteville
1|Opportunities Inc of Jefferson County|200 East Cramer Street||Fort Atkinson
1|Gorman Architectural LLC|200 N Main St||Oregon
1|Gorman Architectural LLC|200 N. Main St.||Oregon
1|Cielo Inc|200 S Executive Drive|Suite 400|Brookfield
1|Green Bay Area Public School District|200 S. Broadway St.||Green Bay
1|ThoughtFocus Inc|200 South Executive Drive|Suite 101|Brookfield
1|Discovery Energy LLC|200 Twin Oaks Dr||Kohler
1|Froedtert Health Inc|200 Woodland Prime, W126 N7388 Flint Drive|Suite 300|Menomonee Falls
1|CORDSTRAP USA|2000 S SYLVANIA AVENUE|Suite 101|Sturtevant
1|Carthage College|2001 Alford Park Drive||Kenosha
1|Dataguise Inc|2001 East Pittsburg Avenue|Suite 400|Milwaukee
1|Dataguise Inc|2001 East Pittsburgh Avenue|Suite 400|Milwaukee
1|KIMBERLY-CLARK USA LLC|2001 Marathon Avenue||Neenah
1|Dataguise Inc|201 E Pittsburgh Avenue|Suite 400|Milwaukee
1|Duluth Holdings Inc|201 East Front Street||Mount Horeb
1|Dataguise Inc|201 East Pittsburgh Ave|Suite 400|Milwaukee
1|Naviant Holdings LLC|201 Prairie Heights Drive||Verona
1|RenewAire LLC|201 Raemisch Road||Waunakee
1|One City Schools Inc|2012 Fisher St.||Madison
1|Veda Data Solutions Inc|202 State Street|Ste 300|Madison
1|JRSS CORPORATION|202 W VERONA AVENUE|SUITE 200|VERONA
1|JRSS Corporation|202 W Verona Ave|Suite 200|Verona
1|Switchgear Power Systems LLC|202 West Enterprise Road||Winneconne
1|Milwaukee Center For Independence|2020 W Wells St||Milwaukee
1|Electronic Expeditors Inc|2025  W Southbranch Blvd||Oak Creek
1|Nirav Indian Groceries and spices Inc|2025 W, Southbranch Blvd||Oak Creek
1|District Council of Madison Inc, Society of St. Vincent de Paul|2033 Fish Hatchery Road||Madison
1|Ampco Pumps Company|2045 W Mill Road||Glendale
1|Niyama Global LLC|20475 Hunters CT||Brookfield
1|DENTAL ASSOCIATES LTD. OF WISCONSIN|205 E. WISCONSIN AVENUE||MILWAUKEE
1|Dental Associates Ltd. of Wisconsin|205 E. Wisconsin Avenue||Milwaukee
1|The Difference Principle Inc|205 W Highland Ave|Suite 509|Milwaukee
1|NIVI Solutions LLC|207 W. Innovation Drive||Milwaukee
1|SoftwareOne Inc|20875 Crossroads Cir|Ste 1|Waukesha
1|Shared Medical Services Inc|209 Limestone Pass||Cottage Grove
1|Plunkett Raysich Architects, LLP|209 S. Water Street||Milwaukee
1|MARS IT Corporation d/b/a MARS Solutions Group|20900  Swenson Drive|Suite 300|Waukesha
1|MARS IT Corp.|20900 Swenson Drive|Suite 300|Waukesha
1|Ascension Logistics Inc|20935 Swenson Dr.|Suite 350|Waukesha
1|METSO OUTOTEC USA INC|20965 CROSSROADS CIRCLE||WAUKESHA
1|Metso Outotec USA Inc|20965 Crossroads Circle||Waukesha
1|County of Dane, Wisconsin|210 Martin Luther King Jr Blvd.|Room 425|Madison
1|University of Wisconsin - Stevens Point|2100 Main St|Academic Affairs, 202 Old Main|Stevens Point
1|University of Wisconsin - Stevens Point|2100 Main St.|Academic Affairs, 202 Old Main|Stevens Point
1|S3 AeroDefense LLC|2101 W Camden Road||Milwaukee
1|Radyne Corporation|211 W Boden St.||Milwaukee
1|Radyne Corporation|211 W. Boden Street||Milwaukee
1|Radyne Corporation|211 West Boden Street||Milwaukee
1|Pentair Commercial Ice LLC|2110 S. 26th St.||Manitowoc
1|Foth Infrastructure & Environment LLC|2121 Innovation Court|Suite 300|De Pere
1|Quality Truck Care Center Inc|2125 French Road||De Pere
1|GeoTest Inc|2135 S 116th St||West Allis
1|Marathon Ginseng International Inc|214 2nd Street||Brokaw
1|Bradley Family Foundation Inc|2145 W Brown Deer Road||Milwaukee
1|Global Market LLC|2161 Zeier Road||Madison
1|Granton Area School District|217 North Main Street||Granton
1|Shawano School District|218 County Road B||Shawano
1|Young Mens Christian Association of the Fox Cities Inc|218 E. Lawrence St.||Appleton
1|Penrod Inc|219 North Milwaukee Street||Milwaukee
1|Benzer WI 2 LLC|220 French Street||Peshtigo
1|Amcor Flexibles North America Inc|2200 Badger Avenue||Oshkosh
1|Dairyland Trading Company LLC|2200 Dickinson Road|Ste 15A|De Pere
1|4 Brothers Blended Beer Co LLC|2200 W. Mount Vernon Avenue||Milwaukee
1|Aspirus Medical Group Inc|2200 Westwood Drive||Wausau
1|Phillips-Medisize LLC|2202 Carmichael Road||Hudson
1|Alliance Laundry Systems LLC|221 Shepard Street||Ripon
1|Amba Systems LLC|2215 S Oneida Street|Suite 101|Green Bay
1|Edgewood High School of the Sacred Heart Inc|2219 Monroe Street||Madison
1|Sonic Foundry Inc|222 West Washington Avenue||Madison
1|Cullerton Group LLC|223 W. Jackson|Suite 975|Chicago
1|African Center for Community Development Inc|2238 S Park St|Rm. 115|Madison
1|HUSCO International Inc|2239 Pewaukee Road||Waukesha
1|Walnut Way Conservation Corp.|2240 N. 17th Street||Milwaukee
1|Walnut Way Conservation Corp|2240 N. 17th Street, Milwaukee||Milwaukee
1|Imbed Biosciences Inc|2241 Pinehurst Dr||Middleton
1|Imbed Biosciences Inc|2241 Pinehurst Drive||Middleton
1|J. Jeffers & Co.|225 E Michigan St|Ste 300|Milwaukee
1|SOPHUS IT SOLUTIONS LLC|22525 SE 64TH PL|SUITE 2013|ISSAQUAH
1|Madison Museum of Contemporary Art Inc|227 State Street||Madison
1|Jockey International Inc|2300 60th Street||Kenosha
1|Amcor Flexibles North America Inc|2301 Industrial Dr.|P.O. Box 669|Neenah
1|Columbia St. Marys Hospital Milwaukee Inc|2301 North Lake Drive||Milwaukee
1|Total Administrative Services Corporation|2302 International Lane||Madison
1|VENNSYS LLC|2307 PARMENTER STREET|SUITE B2|MIDDLETON
1|Federal-Mogul Piston Rings LLC|2318 Waldo Blvd||Manitowoc
1|Federal-Mogul Piston Rings LLC|2318 Waldo Blvd.||Manitowoc
1|River Run Computers|2320 W Camden Road||Glendale
1|Becker and Harper|2321 Jackson St||Oshkosh
1|AFRY USA LLC|2323 East Capitol Drive||Appleton
1|WISSEN INFOTECH INC|2325 PARKLAWN DR|SUITE G|WAUKESHA
1|WISSEN INC|2325 Parklawn Dr|SUITE G|WAUKESHA
1|Wissen Digital Inc|2325 Parklawn Dr,|Suite G|Waukesha
1|Beta Plus Technologies Inc|233 Wilshire Blvd||Santa Monica
1|Tidal Investments LLC d.b.a. Tidal Financial Group|234 W. Florida St.|Suite 203|Milwaukee
1|Remedy Analytics Inc|234 W. Florida Street|Suite 150|Milwaukee
1|Eurofins SF Analytical Laboratories Inc|2345 South 170th Street||New Berlin
1|MEICHER CPAS LLP|2349 DEMING WAY|SUITE 300|MIDDLETON
1|St. Croix Regional Medical Center Inc|235 E State Street||St. Croix Falls
1|Marcus Solutions Inc|2365 Colorado Ave||Sun Prairie
1|Marcus Solutions Inc|2365 Colorado Avenue||Sun Prairie
1|Hsus Ginseng Enterprises Inc|237895 County Road W||Wausau
1|JEWELERS MUTUAL INSURANCE COMPANY, SI|24 JEWELERS PARK DRIVE||NEENAH
1|Jewelers Mutual Insurance Group|24 Jewelers Park Dr.||Neenah
1|Fleet Farm Wholesale Supply Co. LLC|2401 S. Memorial Drive||Appleton
1|Tartan Solutions Inc|2401 W Cedar Lane||River Hills
1|The Douglas Stewart Company|2402 Advance Road||Madison
1|Madison Veterinary Specialists SC|2407 Royal Avenue||Madison
1|Superior Refining Company|2407 Stinson Avenue||Superior
1|URUS Group LP|2418 Crossroads Drive|Suite 3600, 3rd Floor|Madison
1|Mead & Hunt Inc|2440 Deming Way||Middleton
1|University of Wisconsin-Milwaukee|2441 E. Hartford Avenue|Center for International Education|Milwaukee
1|THOUGHTFOCUS INC|245 SOUTH EXECUTIVE DRIVE|SUITE 325|BROOKFIELD
1|The Neutral Project LLC|25 W Main St|Floor 5|Madison
1|Last Lock Inc|25 W Main Street|Suite 550|Madison
1|Noel Development LLC|25 W. Main Street|Ste 500|Madison
1|Mortgage Guaranty Insurance Corporation|250 E. Kilbourn Avenue||Milwaukee
1|CAPPS LLC|250 North Sunnyslope Road|Suite 300|Brookfield
1|COMPUTER POWER GROUP INC|250 REGENCY COURT|SUITE 101|BROOKFIELD
1|Radiology Associates of Appleton, S.C.|2500 E. Capital Drive||Appleton
1|Radiology Associates of Appleton, S.C.|2500 E. Capitol Drive||Appleton
1|William S. Middleton Memorial VA Hospital|2500 Overlook Terrace||Madison
1|PremierOne Products Inc|251 N. Wisconsin St.||Pulaski
1|Lake Park Dental, S.C.|2524 E Webster Place|Ste 201|Milwaukee
1|The Boldt Company|2525 N Roemer Road||Appleton
1|Om Investments LLC|253 West Northland Ave||Appleton
1|BIOFerm Energy Systems LLC|2537 Daniels St||Madison
1|Fiserv Solutions LLC|255 Fiserv Dr.||Brookfield
1|Fiveable Inc|2550 N Lake Dr  2||Milwaukee
1|Burnett Medical Center Inc|257 W St George Avenue||Grantsburg
1|Burnett Medical Center|257 W. St. George Avenue||Grantsburg
1|Cooper Engineering Company Inc|2600 College Drive||Rice Lake
1|Nordic Consulting Partners Inc|2601 West Beltline Highway|Suite 600|Madison
1|Nordic Consulting Partners Inc|2601 West Beltline Hwy|Suite 600|Madison
1|Amorim Cork Composites Inc|26112 110th Street||Trevor
1|Appleton Dental Care LLC|2640 W College Ave||Appleton
1|Y & D Corporation|2641 Eaton Road||Green Bay
1|Amery Regional Medical Center Inc|265 Griffin St E.||Amery
1|Mandli Communications Inc|2655 Research Park Drive||Fitchburg
1|R&D Life Sciences LLC|2707 Wilson Street||Menomonie
1|Prevea Clinic Inc|2710 Executive Dr.||Green Bay
1|BCS Care Solutions LLC|2717 N. Grandview Blvd.|Suite 102|Waukesha
1|Retail Space Solutions LLC|2727 W. Good Hope Road||Milwaukee
1|Milwaukee Institute of Art & Design Inc|273 E Erie Street||Milwaukee
1|Deltrol Corp|2740 South 20th Street||Milwaukee
1|NORTHEAST WISCONSIN TECHNICAL COLLEGE|2740 WEST MASON STREET||GREEN BAY
1|Metso USA Inc|275 N. Corporate Drive||Brookfield
1|GRAEF-USA INC|275 W WISCONSIN AVENUE|SUITE 300|MILWAUKEE
1|GRAEF-USA INC|275 West Wisconsin Avenue|SUITE 300|MILWAUKEE
1|GIC USA Group LLC|27562 Red School Road||Cuba City
1|JONCO Industries Inc|2800 West Custer Avenue||Milwaukee
1|Snap-on Tools Company LLC|2801 80th St||Kenosha
1|Snap-on Incorporated|2801 80th Street||Kenosha
1|Snap-on Incorporated|2801 E. 80th Street||Kenosha
1|St. Ann Center for Intergenerational Care Inc|2801 E. Morgan Avenue||Milwaukee
1|1901 Inc|2801 Syene Road||Madison
1|Apple Valley Animal Health Inc|2809 N. Park Drive Ln.||Appleton
1|Enpowertek LLC|2810 Crossroads Dr|Suite 4000|Madison
1|SPi Global US Inc|2810 Crossroads Drive|Suite 2400|Madison
1|Jessica Technologies LLC|2813 Muir Field Road||Madison
1|GlobalSource Inc|2835 North Mayfair Road|Suite 3|Milwaukee
1|Essential Industries Inc|28391 Essential Road||Merton
1|BROASTER Company|2855 Cranston Road||Beloit
1|C3 Partners LLC|28717 Blue Crane Court||Waterford
1|Mount Mary University|2900 North Menomonee River Parkway||Milwaukee
1|ACRO Automation Systems Inc|2900 West Green Tree Road||Milwaukee
1|RESTECH SERVICES LLC|2901 LATHAM DRIVE||MADISON
1|Electrical Testing Solutions Inc|2909 Green Hill Court|Suite I|Oshkosh
1|Electrical Testing Solutions|2909 Green Hill Ct|Suite 1|Oshkosh
1|Latino Academy of Workforce Development Inc|2909 Landmark Place|Suite 203|Madison
1|Renaissance Learning Inc|2911 Peach Street||Wisconsin Rapids
1|Lyons Magnus LLC|2924 Wyetta Drive||Beloit
1|Pentair Flow Technologies LLC|293 S. Wright Street||Delavan
1|Ove Water Services Inc|2959 N 112th Street||Wauwatosa
1|Amba Systems LLC|2979 Allied St.|Suite E|2979 Allied St, Ste E, Green Bay WI
1|Amba Systems LLC|2979 Allied Street|Suite E|Green Bay
1|JangoBio LLC|2997 Yarmouth Greenway Drive||Fitchburg
1|ThedaCare Inc|3 Neenah Center||Neenah
1|BIOFerm Energy Systems LLC|3 Point Pl|Ste 100|Madison
1|ARCHITECTURAL DESIGN CONSULTANTS INC|30 Wisconsin Dells Parkway|PO Box 580|Lake Delton
1|Epic of Wisconsin Inc|300 S 6th Ave||West Bend
1|J.H. Findorff & Son Inc|300 S. Bedford St.||Madison
1|J.H. Findorff & Son Inc|300 S. Bedford Street||Madison
1|Ripon College|300 Seward Street||Ripon
1|Ripon College|300 W Seward St||Ripon
1|Ripon College|300 W Seward Street||Ripon
1|East Wind Healthcare , SC|3000 N Ballard Road|Unit 3|Appleton
1|Aurora Medical Group Inc|3000 West Montana Street||Milwaukee
1|J. J. Keller & Associates Inc|3003 Breezewood Lane||Neenah
1|Visa Inc|301  Woodlawn Drive||New Berlin
1|Bellin Psychiatric Center Inc|301 E. St. Joseph Street||Green Bay
1|University of Wisconsin Medical Foundation|301 S. Westfield Road|Suite 200, Mail code 2409|Madison
1|MT MAKALU CONSTRUCTION LLC|3019 W SPENCER ST|STE 101|APPLETON
1|Vets Plus Inc|302 Cedar Falls Road||Menomonie
1|Cognerium LLC|302 LITTLE BEAR DR||Middleton
1|Stainless Tank & Equipment|3022 East County Road S||Beloit
1|Quest Industrials LLC|303 N 29th Avenue||Monroe
1|DATEX-OHMEDA INC|3030 OHMEDA DRIVE||MADISON
1|Flexagon LLC|3040 Allied St.||Green Bay
1|Bright Dental and Braces LLC|3046 Fish Hatchery Road||Fitchburg
1|ANGI Energy Systems LLC|305 W Delavan Dr.||Janesville
1|Racine Unified School District|3109 Mount Pleasant St.||Racine
1|Crabel Operations LLC|312 E. Buffalo Street|Suite 20|Milwaukee
1|Crabel Operations LLC|312 East Buffalo Street|Unit 20|Milwaukee
1|LIGHTNING BOOST LOGISTIC LLC|312 W 2ND ST||casper
1|RF Technologies Inc|3125 N. 126th Street||Brookfield
1|DIGITAL RESOURCE PARTNERS LLC|3125 PROSPECT DRIVE||SUN PRAIRIE
1|Digital Resource Partners LLC|3125 Prospect Drive||Sun Prairie
1|Spirit Construction Services Inc|3131 Market Street||Green Bay
1|ARORA INFOTECH INC|3131 TAYLOR AVE||RACINE
1|ARORA INFOTECH INC|3131 TAYLOR AVENUE||RACINE
1|Apollonia Dental LLC|3132 Market Place||Onalaska
1|Tribute Technology US LLC|315 Raemisch Road|Suite G|Waunakee
1|Natus Medical Incorporated|3150 Pleasant View Road||Middleton
1|WISCONSIN INTERACTIVE NETWORK LLC|316 W WASHINGTON AVE|SUITE 300|MADISON
1|Echo Lake Foods Inc|316 W. Grove St||Burlington
1|CBS-Global LLC|319 N. Broadway||Green Bay
1|SoftwareOne Inc|320  East Buffalo St.|STE 200|Milwaukee
1|Dairyland Power Cooperative|3200 East Avenue S||La Crosse
1|Dairyland Power Cooperative|3200 East Avenue South||La Crosse
1|GE Precision Healthcare LLC|3200 N. Grandview Blvd.||Waukesha
1|Azara Hookah Zone LLC|321 W Menomonie Street||Elk Mound
1|SACO AEI Polymers Inc|3220 Crocker Avenue||Sheboygan
1|Door County Memorial Hospital|323 S. 18th Avenue||Sturgeon Bay
1|TLC MASSAGE AND SPA INC|3233 72nd Avenue||Somers
1|S AND J WAUNAKEE ASSISTED CARE LLC|3240 UNIVERSITY AVENUE|SUITE 3A|MADISON
1|Tartan Supply Company LLC|3250 N 126th Street||Brookfield
1|Valuation Research Corporation|330 E. Kilbourn Avenue|Suite 1425|Milwaukee
1|The Morgridge Institute For Research Inc|330 N. Orchard Street||Madison
1|Ram Lakhan LLC|3300 N Kinney Coulee Road||Onalaska
1|Ram Lakhan LLC|3300 N. Kinney Coulee Road||Onalaska
1|Katherine Leyes DDS LTD|3300 W College Avenue||Appleton
1|Labcorp Early Development Laboratories Inc|3301 Kinsman Blvd.||Madison
1|Eurofins Food Chemistry Testing US Inc|3301 Kinsman Boulevard||Madison
1|Leading Change Inc|3310 Packers Ave  226||Madison
1|Quarra Stone Company LLC|333 Atlas Avenue||Madison
1|The Kriete Group LLC|333 E Wisconsin Avenue||Milwaukee
1|Weyco Group Inc|333 West Estabrook Boulevard||Glendale
1|AI CHARLIE US BIDCO LLC|3330 Millington Road||Beloit
1|Alaafia Womens Corporation|3333 N Mayfair Road|Suite 204|Milwaukee
1|STRATTEC Security Corporation|3333 W. Good Hope Road||Milwaukee
1|Midwest Nephrology Associates, S.C.|335 E. Mahn Court||Oak Creek
1|Midwest Nephrology Associates, S.C.|335 East Mahn Court||Oak Creek
1|GB Minimart LLC|335 N Military Road||Stockbridge
1|Axicor Inc|340 North Broadway Street|Suite 200|Green Bay
1|KERRY INC|3400 MILLINGTON ROAD||BELOIT
1|Burntcow MediaWorks LLC|3409 W Riviera Ct||Mequon
1|One Stop Global Solutions LLC|342 Hallmark Way||Sun Prairie
1|KLM DYNAMICS INC|342 N WATER ST||MILWAUKEE
1|Amir Hesamian|342 N. Water St|Suite 600|Milwaukee
1|Rite-Hite Holding Corporation|342 N. Water Street||Milwaukee
1|JLB CONSULTING INC|345 W WASHINGTON AVENUE|SUITE 301 , PMB. 2012|MADISON
1|Patel Kwan Consultancy LLC|3454 Glacier Ridge Road||Middleton
1|Rogers Memorial Hospital Inc|34700 Valley Road||Oconomowoc
1|Natures Way Brands LLC|3480 E. Mason Street||Green Bay
1|Agropur Inc|3500 E Destination Drive||Appleton
1|Agropur Inc|3500 East Destination Dr||Appleton
1|American Family Connect Property and Casualty Insurance Company|3500 Parkland Drive||De Pere
1|Heritage Christian Schools Inc|3500 S. Glen Park Road||New Berlin
1|Heritage Christian Schools|3500 S. Glen Park Roasd||New Berlin
1|LeMans Corporation|3501 Kennedy Road||Janesville
1|The Sherman Park Community Association Inc|3526 W Fond Du Lac Ave||Milwaukee
1|Digital Transformation Services LLC|3530 S 120th St||Greenfield
1|Talgo Inc|3533 N 27th St.||Milwaukee
1|Walkwater LLC dba Walkwater Consulting|3535 S McIntosh Ln||New Berlin
1|SMARTUQ LLC|3545 UNIVERSITY AVENUE||MADISON
1|SmartUQ LLC|3545 University Avenue||Madison
1|Tech4 LLC|3547 French Road||De Pere
1|Ingeteam Inc|3550 W Canal St.||Milwaukee
1|handdii LLC|361 Falls Road  70656||Grafton
1|NAVITUS HEALTH SOLUTIONS LLC|361 Integrity Drive||Madison
1|Offsite LLC|3618 7th Avenue||Kenosha
1|Gross Automation LLC|3680 N. 126th St.||Brookfield
1|Packers Sanitation Services Inc, Ltd.|3681 Prism Lane||Kieler
1|Harley-Davidson Motor Company Group LLC|3700 Juneau Ave||Milwaukee
1|LiveWire EV LLC|3700 Juneau Avenue||Milwaukee
1|LiveWire EV LLC|3700 West Juneau Ave||Milwaukee
1|LiveWire EV LLC|3700 West Juneau Avenue||Milwaukee
1|Door Inc|3713 WI-42||Fish Creek
1|Unico LLC|3725 Nicholson Road||Franksville
1|Dental 360 Kenosha LLC|3726 Roosevelt Road||Kenosha
1|Hayat Pharmacy 1 LLC|3727 W Wisconsin Avenue||Milwaukee
1|WISCONSIN COMMUNITY SERVICES INC|3732 W WISCONSIN AVE|SUITE 320|MILWAUKEE
1|Wisconsin Community Services Inc|3732 W. Wisconsin Avenue|Suite 320|Milwaukee
1|Syslogic Inc|375 Bishops Way|Suite 105|Brookfield
1|Corporate Contractors Inc|3800 Milwaukee Road|Suite 200|Beloit
1|Truvant North America LLC|38023 Airport Lane||Prairie Du Chien
1|Geeth Limited Liability Co.|3810 S Cherokee Way||Milwaukee
1|ARTEAST LLC|3821 Constitution Dr||Middleton
1|The Douglas Stewart Company|3862 Galleon Run||Madison
1|Great River Orthodontic Specialists, SC|3902 Oakwood Hills Parkway||Eau Claire
1|Mental Health America of Wisconsin|3910 W. Lisbon Avenue||Milwaukee
1|INCREX SYSTEMS LLC|3960 W KIMBERLY AVE||GREENFIELD
1|Increx Systems LLC|3960 W Kimberly Ave||Greenfield
1|Ascension Medical Group -- Southeast Wisconsin Inc|400  W. River Woods Parkway||Glendale
1|Motive SCC LLC|400 Main St|Suite 400|La Crosse
1|Michaels Energy Inc|400 Main Street|Suite 200|La Crosse
1|Jeneil Biotech Inc|400 N Dekora Woods Blvd||Saukville
1|La Clinica de los Campesinos Inc|400 S. Townline Road|PO Box 1440|Wautoma
1|St. Josephs Health Services Inc|400 Water Avenue||Hillsboro
1|Joy Global Surface Mining Inc|401 E Greenfield Ave||Milwaukee
1|Joy Global Surface Mining Inc|401 E Greenfield Avenue||Milwaukee
1|CTC Telcom Inc|401 S. 1st Street||Cameron
1|Impact Confections Inc|4017 Whitney Street||Janesville
1|St. Robert Parish|4019 N. Farwell Avenue||Shorewood
1|Adam Information Technologies LLC|402 Gammon Pl.|Suite 270|Madison
1|The University Lake School Inc|4024 Nagawaicka Road|PO Box 290|Hartland
1|The University Lake School Inc|4024 Nagawicka Road|PO Box 290|Hartland
1|Superior Support Resources Inc dba SSR Total IT|405 North Calhoun Road||Brookfield
1|Brite Star Christian Virtual Education and Microschools Inc|4050 N. 95th St.||Milwaukee
1|Aurora Residential Alternatives Inc|406 Technology Dr. E.||Menomonie
1|Quarles & Brady LLP|411 E. Wisconsin Avenue|Suite 2400|Milwaukee
1|Quarles & Brady LLP|411 E. Wisconsin Avenue,  2400||Milwaukee
1|Quarles & Brady LLP|411 East Wisconsin Ave|Suite 2400|Milwaukee
1|Fishtaill LLC|415 S Memorial Dr||Appleton
1|Kingchem Laboratories Inc|4170 S Nevada Ave||St. Francis
1|Kingchem Laboratories Inc|4170 S. Nevada Ave||St. Francis
1|Fond du Lac Regional Clinic, S.C.|420 E. Division Street||Fond du Lac
1|Belgioioso Cheese Inc|4200 Main St.||Green Bay
1|Therma-Stor LLC|4201 Lien Road||Madison
1|Petersen Resources LLC|421 Wheeler Avenue||Fredonia
1|BST North America Inc|4249 Argosy Court||Madison
1|U.S. Venture Inc|425 Better Way||Appleton
1|Aspirus Medical Group Inc|425 Pine Ridge Boulevard||Wausau
1|Keeping Families Together LLC|425 West Main Street|Suite 101|Sun Prairie
1|Wisconsin Northern & Central Graduate Medical Education Consortium Inc|425 Wind Ridge Drive||Wausau
